1432.50	0.2380805094	0.3127160301	0.1836528786	3.7993009829	0.6840026748	3.0943902979	0.3697586570	0.5333095467	0.2256695136	0.1716011383	0.0885745042	0.5304517704	0.2224279748	0.1638964512	0.0791108322	0.0028577763	0.0032415388	0.0077046872	0.0094636720	0.2861782454	4.6173208642	6944.0000000000
1433.00	0.2379039105	0.3127561213	0.1836931468	3.8021384389	0.6842196492	3.0962051264	0.3696968400	0.5342650582	0.2259326347	0.1716682543	0.0885901745	0.5314021896	0.2226858035	0.1639606089	0.0791224826	0.0028628686	0.0032468311	0.0077076454	0.0094676919	0.2861871667	4.6224426611	6944.0000000000
1433.50	0.2377268702	0.3127966979	0.1837337537	3.8049826537	0.6844372250	3.0980233029	0.3696350669	0.5352238890	0.2261963284	0.1717354618	0.0886058296	0.5323641738	0.2229524457	0.1640237809	0.0791330383	0.0028597152	0.0032438827	0.0077116809	0.0094727914	0.2861960608	4.6228110981	6944.0000000000
1434.00	0.2375494030	0.3128377427	0.1837746884	3.8078334551	0.6846553841	3.0998393097	0.3695718002	0.5361908414	0.2264619606	0.1718033040	0.0886216233	0.5333260147	0.2232127654	0.1640886246	0.0791447664	0.0028648267	0.0032491952	0.0077146794	0.0094768569	0.2862049254	4.6279774460	6944.0000000000
1434.50	0.2373714854	0.3128792944	0.1838159740	3.8106910235	0.6848741556	3.1016577375	0.3695083299	0.5371619629	0.2267284000	0.1718713231	0.0886374257	0.5342920072	0.2234738751	0.1641536411	0.0791564966	0.0028699557	0.0032545249	0.0077176820	0.0094809291	0.2862137589	4.6331659258	6944.0000000000
1435.00	0.2371931181	0.3129213467	0.1838576081	3.8135554132	0.6850935380	3.1034795142	0.3694449066	0.5381364660	0.2269954194	0.1719394330	0.0886532120	0.5352613636	0.2237355475	0.1642187447	0.0791682042	0.0028751024	0.0032598718	0.0077206883	0.0094850078	0.2862225597	4.6383764305	6944.0000000000
1435.50	0.2370147414	0.3129633237	0.1838992527	3.8164244545	0.6853130140	3.1053046060	0.3693815368	0.5391121798	0.2272624949	0.1720076686	0.0886689823	0.5362319129	0.2239972587	0.1642850175	0.0791809361	0.0028802669	0.0032652362	0.0077226511	0.0094880461	0.2862313213	4.6432153776	6944.0000000000
1436.00	0.2368373888	0.3130038544	0.1839401029	3.8192932139	0.6855313739	3.1153458930	0.3717515238	0.5326924817	0.2253384410	0.1712548392	0.0884414091	0.5298070229	0.2220678134	0.1635291743	0.0789492713	0.0028854588	0.0032706276	0.0077256649	0.0094921378	0.2862400291	4.6484386549	6944.0000000000
1436.50	0.2366595878	0.3130448843	0.1839813021	3.8221688689	0.6857503470	3.1171826215	0.3716878443	0.5336633492	0.2256053118	0.1713228982	0.0884571909	0.5307726599	0.2223292546	0.1635942155	0.0789609547	0.0028906893	0.0032760572	0.0077286826	0.0094962362	0.2862486996	4.6536971911	6944.0000000000
1437.00	0.2364813343	0.3130864164	0.1840228524	3.8250532421	0.6859699480	3.1190245672	0.3716242252	0.5346376258	0.2258727667	0.1713910491	0.0884729562	0.5317416876	0.2225912619	0.1636593447	0.0789726148	0.0028959382	0.0032815048	0.0077317045	0.0095003414	0.2862573315	4.6589784641	6944.0000000000
1437.50	0.2363026363	0.3131284276	0.1840647404	3.8279565745	0.6861902274	3.1208820409	0.3715607343	0.5356152385	0.2261407883	0.1714592951	0.0884887049	0.5327361628	0.2228759324	0.1637245616	0.0789842482	0.0028790757	0.0032648559	0.0077347335	0.0095044566	0.2862659116	4.6504242892	6944.0000000000
1438.00	0.2361235187	0.3131709049	0.1841069585	3.8308666507	0.6864110909	3.1227428831	0.3714972930	0.5365961313	0.2264093617	0.1715276363	0.0885044361	0.5337118119	0.2231390596	0.1637898446	0.0789958323	0.0028843194	0.0032703022	0.0077377917	0.0095086038	0.2862744649	4.6557324114	6943.0000000000
1438.50	0.2359440098	0.3132137959	0.1841494756	3.8337834772	0.6866324924	3.1248635108	0.3715003762	0.5373495110	0.2266186121	0.1715704554	0.0885135040	0.5344599296	0.2233428457	0.1638296012	0.0790007460	0.0028895814	0.0032757664	0.0077408541	0.0095127580	0.2862829863	4.6610619923	6943.0000000000
1439.00	0.2357643322	0.3132568145	0.1841921226	3.8367058412	0.6868541583	3.1267272536	0.3714358397	0.5383391654	0.2268889953	0.1716394221	0.0885293233	0.5354443035	0.2236077466	0.1638955016	0.0790124042	0.0028948619	0.0032812487	0.0077439206	0.0095169191	0.2862914694	4.6664087719	6943.0000000000
1439.50	0.2355841867	0.3133003580	0.1842351351	3.8396353305	0.6870764585	3.1285944631	0.3713713422	0.5393323805	0.2271599899	0.1717084869	0.0885451264	0.5364322196	0.2238732408	0.1639614958	0.0790240393	0.0029001609	0.0032867491	0.0077469911	0.0095210871	0.2862999198	4.6717788195	6943.0000000000
1440.00	0.2354035739	0.3133444290	0.1842785153	3.8425718408	0.6872993898	3.1319544850	0.3717630680	0.5389886525	0.2270210273	0.1716287033	0.0885152946	0.5360831739	0.2237287595	0.1638786376	0.0789900325	0.0029054787	0.0032922678	0.0077500657	0.0095252621	0.2863083365	4.6771723094	6943.0000000000
1440.50	0.2352224910	0.3133890318	0.1843222662	3.8455154924	0.6875229574	3.1338294678	0.3716985970	0.5399881581	0.2272932907	0.1716978665	0.0885310697	0.5370773385	0.2239954814	0.1639447222	0.0790016258	0.0029108196	0.0032978094	0.0077531444	0.0095294440	0.2863167186	4.6825921703	6943.0000000000
1441.00	0.2350416514	0.3134332097	0.1843658254	3.8484628936	0.6877464152	3.1357080872	0.3716341937	0.5409876245	0.2275653946	0.1717671819	0.0885468269	0.5381137383	0.2243042992	0.1640109547	0.0790131941	0.0028738861	0.0032610954	0.0077562272	0.0095336329	0.2863250770	4.6615091718	6943.0000000000
1441.50	0.2348606331	0.3134775258	0.1844095246	3.8514160310	0.6879702071	3.1375902336	0.3715698524	0.5419891813	0.2278377887	0.1718366161	0.0885625660	0.5391099802	0.2245711695	0.1640773018	0.0790247370	0.0028792011	0.0032666192	0.0077593142	0.0095378289	0.2863334051	4.6669125633	6944.0000000000
1442.00	0.2346791379	0.3135223764	0.1844535971	3.8543808729	0.6881946704	3.1394803819	0.3715055919	0.5429943433	0.2281107913	0.1719061477	0.0885782871	0.5401098082	0.2248386296	0.1641437417	0.0790362545	0.0028845351	0.0032721617	0.0077624060	0.0095420326	0.2863416859	4.6723400026	6945.0000000000
1442.50	0.2344971610	0.3135677659	0.1844980455	3.8573554823	0.6884197961	3.1460884736	0.3727129528	0.5397624212	0.2272400081	0.1715045876	0.0884668353	0.5368725334	0.2239622859	0.1637191554	0.0789006738	0.0028898878	0.0032777221	0.0077854322	0.0095661615	0.2863499287	4.6851453598	6945.0000000000
1443.00	0.2343146980	0.3136136953	0.1845428705	3.8603375390	0.6886455753	3.1479907141	0.3726484689	0.5407727422	0.2275145505	0.1715740828	0.0884825559	0.5378774825	0.2242312491	0.1637855235	0.0789121493	0.0028952597	0.0032833014	0.0077885593	0.0095704066	0.2863581387	4.6906323390	6945.0000000000
1443.50	0.2341317429	0.3136601709	0.1845880750	3.8633269758	0.6888720115	3.1498950575	0.3725836202	0.5417880884	0.2277900901	0.1716438300	0.0884983012	0.5388874377	0.2245011908	0.1638521392	0.0789236421	0.0029006506	0.0032888993	0.0077916908	0.0095746591	0.2863663170	4.6961435578	6945.0000000000
1444.00	0.2339501062	0.3137047774	0.1846322386	3.8663148958	0.6890971269	3.1518029636	0.3725188266	0.5427981008	0.2280642670	0.1717138314	0.0885140333	0.5398920398	0.2247697509	0.1639389412	0.0789550394	0.0029060610	0.0032945161	0.0077748902	0.0095589940	0.2863744742	4.6942811947	6945.0000000000
1444.50	0.2337690601	0.3137484867	0.1846759347	3.8693050069	0.6893217242	3.1664831518	0.3760386528	0.5323146892	0.2251117777	0.1705071658	0.0881712937	0.5294031985	0.2218116257	0.1627291439	0.0786080413	0.0029114908	0.0033001520	0.0077780220	0.0095632524	0.2863826046	4.6997785868	6945.0000000000
1445.00	0.2335875301	0.3137927412	0.1847200127	3.8723023909	0.6895469828	3.1684060088	0.3759733541	0.5333197004	0.2253865750	0.1705766817	0.0881870537	0.5304027603	0.2220807680	0.1627955239	0.0786195357	0.0029169401	0.0033058070	0.0077811578	0.0095675180	0.2863907000	4.7053003844	6945.0000000000
1445.50	0.2334055143	0.3138375454	0.1847644756	3.8753073430	0.6897729052	3.1703326681	0.3759081170	0.5343283818	0.2256619938	0.1706462930	0.0882027943	0.5314059656	0.2223505054	0.1628619952	0.0786310034	0.0029224162	0.0033114884	0.0077842978	0.0095717909	0.2863987590	4.7108512979	6945.0000000000
1446.00	0.2332230108	0.3138829009	0.1848093249	3.8783197329	0.6899994927	3.1722629637	0.3758429357	0.5353407665	0.2259380408	0.1707160028	0.0882185162	0.5324128512	0.2226208486	0.1629285605	0.0786424450	0.0029279152	0.0033171922	0.0077874423	0.0095760713	0.2864067803	4.7164289718	6945.0000000000
1446.50	0.2330401461	0.3139286343	0.1848544586	3.8813396340	0.6902266022	3.1741976482	0.3757778332	0.5363561679	0.2262145509	0.1707858178	0.0882342181	0.5334841809	0.2229530220	0.1629952268	0.0786538591	0.0028719870	0.0032615289	0.0077905911	0.0095803590	0.2864147663	4.6834489176	6945.0000000000
1447.00	0.2328595310	0.3139712239	0.1848978035	3.8843553877	0.6904512495	3.1761378955	0.3757127988	0.5373615236	0.2264885373	0.1708559686	0.0882499133	0.5344841148	0.2232213700	0.1630622193	0.0786652541	0.0028774088	0.0032671674	0.0077937493	0.0095846593	0.2864226908	4.6889413781	6945.0000000000
1447.50	0.2326784248	0.3140143616	0.1849415338	3.8873795234	0.6906765755	3.1780826309	0.3756478060	0.5383706655	0.2267631777	0.1709262271	0.0882655918	0.5354878152	0.2234903524	0.1631293107	0.0786766203	0.0028828503	0.0032728253	0.0077969164	0.0095889715	0.2864305763	4.6944601691	6945.0000000000
1448.00	0.2324968244	0.3140580449	0.1849856487	3.8904114058	0.6909025790	3.1922279501	0.3791302710	0.5284065348	0.2238457962	0.1697769209	0.0879265118	0.5255182229	0.2205672933	0.1619568301	0.0783132272	0.0028883119	0.0032785028	0.0078200908	0.0096132846	0.2864384258	4.7074043105	6945.0000000000
1448.50	0.2323147285	0.3141022786	0.1850301506	3.8934509680	0.6911292600	3.1941870975	0.3790645567	0.5294171524	0.2241224663	0.1698467181	0.0879422370	0.5265233592	0.2208382665	0.1620434539	0.0783446179	0.0028937932	0.0032841998	0.0078032642	0.0095976191	0.2864462405	4.7055723813	6945.0000000000
1449.00	0.2321321332	0.3141470749	0.1850750474	3.8964982988	0.6913566278	3.1961501026	0.3789988951	0.5304315776	0.2243997890	0.1699166186	0.0879579436	0.5275322828	0.2211098724	0.1621101740	0.0783559894	0.0028992948	0.0032899166	0.0078064446	0.0096019542	0.2864540199	4.7111661939	6945.0000000000
1449.50	0.2319499482	0.3141912033	0.1851196148	3.8995489053	0.6915835938	3.1981170006	0.3789332941	0.5314452068	0.2246766635	0.1699866979	0.0879736361	0.5286074770	0.2214480696	0.1621770685	0.0783673392	0.0028377298	0.0032285940	0.0078096294	0.0096062969	0.2864617454	4.6746106489	6945.0000000000
1450.00	0.2317673626	0.3142357615	0.1851645000	3.9026073047	0.6918111332	3.2041802784	0.3801016820	0.5287793393	0.2238435342	0.1696476869	0.0878659170	0.5258689795	0.2205421234	0.1618348682	0.0782552697	0.0029103598	0.0033014108	0.0078128187	0.0096106473	0.2864694348	4.7223916015	6945.0000000000
1450.50	0.2315842727	0.3142808861	0.1852097841	3.9056768186	0.6920393850	3.2061612599	0.3800360064	0.5297978322	0.2241217859	0.1697177265	0.0878815927	0.5269492498	0.2208818836	0.1618816693	0.0782465511	0.0028485823	0.0032399023	0.0078360572	0.0096350416	0.2864770969	4.6931388856	6944.0000000000
1451.00	0.2314006784	0.3143265826	0.1852554707	3.9087541607	0.6922683304	3.2081461327	0.3799703931	0.5308201610	0.2244006891	0.1697878669	0.0878972483	0.5279661198	0.2211551005	0.1619486032	0.0782578323	0.0028540412	0.0032455886	0.0078392637	0.0096394160	0.2864847158	4.6987350153	6944.0000000000
1451.50	0.2312165756	0.3143728559	0.1853015638	3.9118394761	0.6924979741	3.2101342160	0.3799046142	0.5318470724	0.2246804536	0.1698581878	0.0879129064	0.5289875518	0.2214291585	0.1620357739	0.0782891611	0.0028595206	0.0032512950	0.0078224139	0.0096237452	0.2864922938	4.6969223516	6944.0000000000
1452.00	0.2310320035	0.3144196413	0.1853480257	3.9149327260	0.6927282647	3.2121261839	0.3798388159	0.5328778965	0.2249608954	0.1699286456	0.0879285534	0.5300128760	0.2217038737	0.1621030216	0.0783004239	0.0028650205	0.0032570217	0.0078256240	0.0096281295	0.2864998301	4.7025653558	6944.0000000000
1452.50	0.2308469090	0.3144670117	0.1853948989	3.9180342984	0.6929592673	3.2143279618	0.3798371950	0.5337276800	0.2251843029	0.1699786565	0.0879377695	0.5308571389	0.2219215342	0.1621297377	0.0782851753	0.0028705411	0.0032627687	0.0078489188	0.0096525942	0.2865073259	4.7156799944	6945.0000000000
1453.00	0.2306615725	0.3145145838	0.1854419578	3.9211426256	0.6931906987	3.2163284837	0.3797715361	0.5347648074	0.2254657858	0.1700493345	0.0879533769	0.5318887245	0.2221972487	0.1622172735	0.0783164521	0.0028760829	0.0032685371	0.0078320610	0.0096369248	0.2865147908	4.7139254881	6946.0000000000
1453.50	0.2304758070	0.3145626123	0.1854893528	3.9242586077	0.6934227485	3.2200924950	0.3801726065	0.5342219268	0.2253278436	0.1699441859	0.0879222983	0.5313402805	0.2220535172	0.1621088994	0.0782809638	0.0028816464	0.0032743264	0.0078352865	0.0096413345	0.2865222207	4.7196408658	6947.0000000000
1454.00	0.2302895097	0.3146112407	0.1855371689	3.9273827973	0.6936555242	3.2221021936	0.3801069871	0.5352656192	0.2256106619	0.1700149846	0.0879378751	0.5323783837	0.2223305211	0.1621764679	0.0782921229	0.0028872354	0.0032801408	0.0078385167	0.0096457523	0.2865296150	4.7253858426	6947.0000000000
1454.50	0.2301026813	0.3146604732	0.1855854091	3.9305246471	0.6938890798	3.2241254154	0.3800414916	0.5363133415	0.2258941573	0.1700858902	0.0879534309	0.5334802705	0.2226679218	0.1622240259	0.0782831466	0.0028330710	0.0032262355	0.0078618643	0.0096702843	0.2865369954	4.7010055225	6947.0000000000
1455.00	0.2299153175	0.3147103161	0.1856340776	3.9336751112	0.6941233662	3.2261530941	0.3799760698	0.5373651151	0.2261783312	0.1701569019	0.0879689652	0.5345265278	0.2229463428	0.1622917894	0.0782942380	0.0028385873	0.0032319884	0.0078651125	0.0096747272	0.2865443289	4.7067312552	6947.0000000000
1455.50	0.2297288652	0.3147587833	0.1856820042	3.9368268211	0.6943568387	3.2281835464	0.3799102783	0.5384149727	0.2264620313	0.1702283019	0.0879845290	0.5355708477	0.2232242690	0.1623800614	0.0783254698	0.0028441250	0.0032377623	0.0078482405	0.0096590592	0.2865516386	4.7049806918	6947.0000000000
1456.00	0.2295424321	0.3148070912	0.1857299086	3.9399841004	0.6945904538	3.2390639921	0.3822830827	0.5315048321	0.2245511496	0.1694152763	0.0877562215	0.5286551479	0.2213075921	0.1615436433	0.0780725742	0.0028496842	0.0032435575	0.0078716329	0.0096836473	0.2865589134	4.7181969246	6947.0000000000
1456.50	0.2293554566	0.3148560066	0.1857782419	3.9431498508	0.6948248077	3.2411071667	0.3822166315	0.5325561694	0.2248363506	0.1694865148	0.0877718256	0.5297009045	0.2215869768	0.1616116146	0.0780837059	0.0028552649	0.0032493738	0.0078749002	0.0096881197	0.2865661474	4.7239648581	6947.0000000000
1457.00	0.2291679307	0.3149055389	0.1858270096	3.9463241926	0.6950599111	3.2431546674	0.3821502488	0.5336116592	0.2251222535	0.1695578660	0.0877874088	0.5307507920	0.2218670421	0.1616796935	0.0780948082	0.0028608671	0.0032552113	0.0078781726	0.0096926006	0.2865733415	4.7297603114	6947.0000000000
1457.50	0.2289802569	0.3149551329	0.1858758843	3.9495051330	0.6952953125	3.2452065823	0.3820839547	0.5346691907	0.2254083860	0.1696293600	0.0878029717	0.5318026994	0.2221473156	0.1617680742	0.0781260408	0.0028664913	0.0032610705	0.0078612858	0.0096769309	0.2865804959	4.7280791841	6947.0000000000
1458.00	0.2287949094	0.3150013865	0.1859228589	3.9526801743	0.6955282469	3.2609846050	0.3859455225	0.5233665347	0.2221569724	0.1683290346	0.0874257520	0.5204943834	0.2188900073	0.1604644749	0.0777443317	0.0028721513	0.0032669651	0.0078645596	0.0096814203	0.2865876139	4.7338661131	6947.0000000000
1458.50	0.2286090160	0.3150482482	0.1859702644	3.9558728900	0.6957619873	3.2630629148	0.3858787166	0.5244098394	0.2224419100	0.1684001358	0.0874413607	0.5215320060	0.2191690286	0.1605322973	0.0777554425	0.0028778334	0.0032728814	0.0078678384	0.0096859181	0.2865947108	4.7396807192	6947.0000000000
1459.00	0.2284225773	0.3150957249	0.1860181054	3.9590839513	0.6959965358	3.2651553174	0.3858120327	0.5254572869	0.2227275554	0.1684713470	0.0874569476	0.5226140926	0.2194890610	0.1605800346	0.0777463369	0.0028431943	0.0032384944	0.0078913124	0.0097106107	0.2866017747	4.7276106857	6947.0000000000
1459.50	0.2282355839	0.3151438255	0.1860663880	3.9623039304	0.6962318472	3.2672520857	0.3857453466	0.5265091508	0.2230139806	0.1685426940	0.0874725199	0.5236603080	0.2197695961	0.1606480728	0.0777573738	0.0028488428	0.0032443845	0.0078946211	0.0097151461	0.2866087913	4.7334377034	6947.0000000000
1460.00	0.2280498025	0.3151901119	0.1861136756	3.9655240088	0.6964658566	3.2773933188	0.3880644878	0.5203203641	0.2211518618	0.1678103259	0.0872495070	0.5174658506	0.2179015653	0.1599123893	0.0775298151	0.0028545136	0.0032502965	0.0078979366	0.0097196919	0.2866157409	4.7392569179	6947.0000000000
1460.50	0.2278637070	0.3152366771	0.1861612037	3.9687518523	0.6967003490	3.2794993595	0.3879959993	0.5213704135	0.2214391053	0.1678820792	0.0872652444	0.5185102067	0.2181828746	0.1599808220	0.0775409977	0.0028602068	0.0032562307	0.0079012572	0.0097242466	0.2866226441	4.7450993139	6947.0000000000
1461.00	0.2276770470	0.3152838680	0.1862091765	3.9719887769	0.6969356181	3.2816100986	0.3879275768	0.5224247291	0.2217270809	0.1679539492	0.0872809604	0.5195588063	0.2184648936	0.1600493664	0.0775521503	0.0028659228	0.0032621873	0.0079045829	0.0097288101	0.2866295055	4.7509701585	6947.0000000000
1461.50	0.2274898207	0.3153316876	0.1862575961	3.9752348107	0.6971716676	3.2837255312	0.3878592155	0.5234833419	0.2220157966	0.1680259376	0.0872966555	0.5206116805	0.2187476304	0.1601180240	0.0775632731	0.0028716614	0.0032681662	0.0079079136	0.0097333824	0.2866363257	4.7568696451	6947.0000000000
1462.00	0.2273023949	0.3153796258	0.1863061615	3.9784880846	0.6974080468	3.2873014302	0.3882380684	0.5232341557	0.2219023608	0.1679524987	0.0872676176	0.5203567190	0.2186281793	0.1600412492	0.0775296538	0.0028774367	0.0032741815	0.0079112496	0.0097379638	0.2866430966	4.7627989016	6947.0000000000
1462.50	0.2271143995	0.3154281914	0.1863551738	3.9817505246	0.6976452083	3.2894272193	0.3881697573	0.5242986405	0.2221921695	0.1680246648	0.0872832815	0.5214153917	0.2189119364	0.1601303257	0.0775609768	0.0028832488	0.0032802332	0.0078943390	0.0097223047	0.2866498310	4.7612177334	6947.0000000000
1463.00	0.2269258275	0.3154774028	0.1864046443	3.9850403537	0.6978832645	3.2915758941	0.3881016113	0.5253675091	0.2224827296	0.1680969505	0.0872989236	0.5224796439	0.2191976404	0.1601992739	0.0775720286	0.0028878652	0.0032850893	0.0078976765	0.0097268950	0.2866565397	4.7664396172	6946.0000000000
1463.50	0.2267366730	0.3155272695	0.1864545797	3.9883482601	0.6981221661	3.2937381166	0.3880335788	0.5264407896	0.2227740442	0.1681693539	0.0873145432	0.5235675962	0.2195033824	0.1602480555	0.0775627713	0.0028731935	0.0032706618	0.0079212984	0.0097517719	0.2866632073	4.7670664875	6946.0000000000
1464.00	0.2265469256	0.3155778005	0.1865049859	3.9916657136	0.6983618751	3.2959036977	0.3879651593	0.5275199792	0.2230665302	0.1682420368	0.0873301856	0.5246409449	0.2197897842	0.1603173561	0.0775737705	0.0028790342	0.0032767460	0.0079246807	0.0097564151	0.2866698324	4.7731035123	6947.0000000000
1464.50	0.2263565865	0.3156289990	0.1865558671	3.9949927082	0.6986023918	3.2980680171	0.3878950238	0.5286092340	0.2233613853	0.1683154571	0.0873459828	0.5257243354	0.2200785325	0.1604076761	0.0776052015	0.0028848986	0.0032828528	0.0079077811	0.0097407813	0.2866764138	4.7716012214	6947.0000000000
1465.00	0.2261656967	0.3156807970	0.1866071825	3.9983290586	0.6988436714	3.3004923450	0.3878913472	0.5294732135	0.2235972057	0.1683635002	0.0873551184	0.5265824263	0.2203082223	0.1604320383	0.0775893887	0.0028907871	0.0032889835	0.0079314619	0.0097657297	0.2866829534	4.7852674584	6948.0000000000
1465.50	0.2259741957	0.3157332777	0.1866589815	4.0016751356	0.6990857757	3.3026667913	0.3878213391	0.5305711877	0.2238935653	0.1684371566	0.0873708713	0.5276744879	0.2205984274	0.1605022958	0.0776004700	0.0028966999	0.0032951379	0.0079348608	0.0097704013	0.2866894503	4.7913951389	6948.0000000000
1466.00	0.2257820789	0.3157864453	0.1867112668	4.0050309993	0.6993287100	3.3048462827	0.3877514059	0.5316737785	0.2241907033	0.1685109381	0.0873866008	0.5287711414	0.2208893869	0.1605726728	0.0776115183	0.0029026371	0.0033013165	0.0079382653	0.0097750825	0.2866959053	4.7975540553	6948.0000000000
1466.50	0.2255895736	0.3158399808	0.1867638502	4.0083954300	0.6995722382	3.3070307495	0.3876815496	0.5327798143	0.2244883805	0.1685848661	0.0874023081	0.5298711887	0.2211808346	0.1606431906	0.0776225347	0.0029086256	0.0033075459	0.0079416755	0.0097797734	0.2867023245	4.8037563119	6948.0000000000
1467.00	0.2253972919	0.3158930236	0.1868162235	4.0117660073	0.6998157305	3.3138428129	0.3888630054	0.5297263906	0.2236598508	0.1681968038	0.0872928744	0.5268117391	0.2203460385	0.1602517126	0.0775084004	0.0029146515	0.0033138123	0.0079450912	0.0097844740	0.2867087228	4.8099800480	6948.0000000000
1467.50	0.2252043854	0.3159467666	0.1868690929	4.0151631355	0.7000601600	3.3160577278	0.3887931681	0.5308346519	0.2239584291	0.1682707557	0.0873085628	0.5279139492	0.2206383256	0.1603222431	0.0775193785	0.0029207027	0.0033201035	0.0079485126	0.0097891843	0.2867150788	4.8162358554	6948.0000000000
1468.00	0.2250108453	0.3160012205	0.1869224653	4.0185834912	0.7003055130	3.3182909423	0.3887234615	0.5319477089	0.2242578229	0.1683448400	0.0873242285	0.5290209296	0.2209314033	0.1603928793	0.0775303031	0.0029267793	0.0033264196	0.0079519607	0.0097939253	0.2867213933	4.8225318788	6948.0000000000
1468.50	0.2248185274	0.3160537765	0.1869747987	4.0220045930	0.7005496913	3.3330481454	0.3921752515	0.5217890944	0.2213866973	0.1671673532	0.0869877425	0.5188646955	0.2180624105	0.1592119230	0.0771890506	0.0029243989	0.0033242867	0.0079554302	0.0097986920	0.2867276815	4.8234645400	6948.0000000000
1469.00	0.2246267954	0.3161053289	0.1870266226	4.0254296337	0.7007933963	3.3352917830	0.3921025933	0.5228958641	0.2216871092	0.1672419866	0.0870036939	0.5199653557	0.2183564722	0.1592830811	0.0772002252	0.0029305084	0.0033306370	0.0079589056	0.0098034687	0.2867339372	4.8297530830	6948.0000000000
1469.50	0.2244344280	0.3161575917	0.1870789517	4.0288649525	0.7010379610	3.3375406274	0.3920299548	0.5240075605	0.2219883805	0.1673167645	0.0870196257	0.5210709166	0.2186513676	0.1593543778	0.0772113703	0.0029366439	0.0033370129	0.0079623867	0.0098082554	0.2867401513	4.8360744487	6948.0000000000
1470.00	0.2242423147	0.3162093063	0.1871310422	4.0323061023	0.7012823675	3.3397949435	0.3919573833	0.5251194062	0.2222894422	0.1673917526	0.0870355420	0.5221841319	0.2189535533	0.1594258787	0.0772224897	0.0029352743	0.0033358889	0.0079658738	0.0098130523	0.2867463172	4.8376466536	6948.0000000000
1470.50	0.2240517372	0.3162586684	0.1871818272	4.0357465006	0.7015251560	3.3420546865	0.3918848706	0.5262247484	0.2225888304	0.1674670658	0.0870514550	0.5232833002	0.2192465267	0.1594976989	0.0772335956	0.0029414482	0.0033423037	0.0079693669	0.0098178594	0.2867524266	4.8439582771	6948.0000000000
1471.00	0.2238605244	0.3163087312	0.1872331143	4.0391973848	0.7017688128	3.3562682766	0.3952930645	0.5165814265	0.2197564683	0.1663476817	0.0867192799	0.5136337539	0.2164076997	0.1583748157	0.0768966031	0.0029476725	0.0033487686	0.0079728660	0.0098226769	0.2867584935	4.8503181885	6948.0000000000
1471.50	0.2236689173	0.3163591541	0.1872847024	4.0426575625	0.7020130498	3.3585471990	0.3952200261	0.5176878856	0.2200578104	0.1664224780	0.0867352133	0.5147565808	0.2167251606	0.1584461070	0.0769077086	0.0029313048	0.0033326499	0.0079763710	0.0098275046	0.2867645125	4.8423947603	6948.0000000000
1472.00	0.2234774912	0.3164091236	0.1873361108	4.0461275854	0.7022571999	3.3608351738	0.3951470597	0.5187949276	0.2203590079	0.1664974841	0.0867511324	0.5158573750	0.2170198650	0.1585176013	0.0769187888	0.0029375526	0.0033391429	0.0079798827	0.0098323435	0.2867704695	4.8487772935	6948.0000000000
1472.50	0.2232854191	0.3164598060	0.1873880307	4.0496312598	0.7025023601	3.3631517524	0.3950742735	0.5199068799	0.2206610584	0.1665726275	0.0867670283	0.5169630523	0.2173153958	0.1585892083	0.0769298167	0.0029438276	0.0033456626	0.0079834192	0.0098372116	0.2867763676	4.8552006218	6948.0000000000
1473.00	0.2230927165	0.3165111782	0.1874404488	4.0531458739	0.7027483810	3.3694839118	0.3962103728	0.5174150129	0.2198759905	0.1662469492	0.0866620177	0.5144648828	0.2165237810	0.1582599652	0.0768199054	0.0029501301	0.0033522095	0.0079869840	0.0098421123	0.2867822306	4.8616660346	6949.0000000000
1473.50	0.2228994010	0.3165632113	0.1874933483	4.0566710396	0.7029952383	3.3720111633	0.3961989231	0.5183574042	0.2201245707	0.1663024722	0.0866717445	0.5154009439	0.2167657872	0.1583119171	0.0768247206	0.0029564603	0.0033587834	0.0079905551	0.0098470239	0.2867880550	4.8681649500	6948.0000000000
1474.00	0.2227054234	0.3166159881	0.1875467777	4.0602070953	0.7032429925	3.3743404429	0.3961239171	0.5194881502	0.2204312675	0.1663785022	0.0866878078	0.5165253319	0.2170658828	0.1583843698	0.0768358617	0.0029628183	0.0033653847	0.0079941324	0.0098519462	0.2867938410	4.8746988210	6948.0000000000
1474.50	0.2225107767	0.3166695169	0.1876007444	4.0637541858	0.7034916541	3.3766754563	0.3960489426	0.5206240519	0.2207388629	0.1664546776	0.0867038485	0.5176548474	0.2173668493	0.1584569616	0.0768469692	0.0029692045	0.0033720137	0.0079977160	0.0098568793	0.2867995859	4.8812680922	6948.0000000000
1475.00	0.2223154527	0.3167238019	0.1876552515	4.0673123822	0.7037412290	3.3790163379	0.3959740328	0.5217650542	0.2210473326	0.1665309902	0.0867198636	0.5187894346	0.2176686611	0.1585296840	0.0768580401	0.0029756196	0.0033786715	0.0080013061	0.0098618235	0.2868052883	4.8878733188	6948.0000000000
1475.50	0.2221194455	0.3167788527	0.1877103059	4.0708817408	0.7039917241	3.3813630748	0.3958991871	0.5229112236	0.2213566842	0.1666074424	0.0867358528	0.5199302234	0.2179723895	0.1586025398	0.0768690742	0.0029810003	0.0033842947	0.0080049026	0.0098667786	0.2868109473	4.8938411142	6948.0000000000
